time,latitude,longitude,windspd
2019-10-21 20:00:00,49.5,-114.5,4.1724977
2019-10-21 21:00:00,49.5,-114.5,4.1229415
2019-10-21 22:00:00,49.5,-114.5,3.7018478
2019-10-21 23:00:00,49.5,-114.5,3.074817
2019-10-22 00:00:00,49.5,-114.5,3.0274408
2019-10-22 01:00:00,49.5,-114.5,2.64428
2019-10-22 02:00:00,49.5,-114.5,2.4055984
2019-10-22 03:00:00,49.5,-114.5,2.1998098
2019-10-22 04:00:00,49.5,-114.5,2.0895612
2019-10-22 05:00:00,49.5,-114.5,2.1307538
2019-10-22 06:00:00,49.5,-114.5,2.219583
2019-10-22 07:00:00,49.5,-114.5,2.3848312
2019-10-22 08:00:00,49.5,-114.5,2.5965536
2019-10-22 09:00:00,49.5,-114.5,2.7129588
2019-10-22 10:00:00,49.5,-114.5,2.5064883
2019-10-22 11:00:00,49.5,-114.5,2.643256
2019-10-22 12:00:00,49.5,-114.5,2.7979856
2019-10-22 13:00:00,49.5,-114.5,3.1746535
2019-10-22 14:00:00,49.5,-114.5,3.4022324
2019-10-22 15:00:00,49.5,-114.5,3.426742
2019-10-22 16:00:00,49.5,-114.5,2.662921
2019-10-22 17:00:00,49.5,-114.5,3.502691
2019-10-22 18:00:00,49.5,-114.5,4.0003896
2019-10-22 19:00:00,49.5,-114.5,4.142079
2019-10-22 20:00:00,49.5,-114.5,3.6029725
2019-10-22 21:00:00,49.5,-114.5,3.5631692
2019-10-22 22:00:00,49.5,-114.5,3.042278
2019-10-22 23:00:00,49.5,-114.5,3.2192283
2019-10-23 00:00:00,49.5,-114.5,3.0689971
2019-10-23 01:00:00,49.5,-114.5,2.8771555
2019-10-23 02:00:00,49.5,-114.5,2.6496956
2019-10-23 03:00:00,49.5,-114.5,2.488845
2019-10-23 04:00:00,49.5,-114.5,2.2552454
2019-10-23 05:00:00,49.5,-114.5,1.9382288
2019-10-23 06:00:00,49.5,-114.5,1.706991
2019-10-23 07:00:00,49.5,-114.5,1.519187
2019-10-23 08:00:00,49.5,-114.5,1.4187305
2019-10-23 09:00:00,49.5,-114.5,1.3857478
2019-10-23 10:00:00,49.5,-114.5,1.340018
2019-10-23 11:00:00,49.5,-114.5,1.0939968
2019-10-23 12:00:00,49.5,-114.5,0.91645044
2019-10-23 13:00:00,49.5,-114.5,0.611269
2019-10-23 14:00:00,49.5,-114.5,0.15955895
2019-10-23 15:00:00,49.5,-114.5,0.28315836
2019-10-23 16:00:00,49.5,-114.5,0.56519634
2019-10-23 17:00:00,49.5,-114.5,0.10098316
2019-10-23 18:00:00,49.5,-114.5,0.48168728
2019-10-23 19:00:00,49.5,-114.5,0.5199228
2019-10-23 20:00:00,49.5,-114.5,0.78067946
2019-10-23 21:00:00,49.5,-114.5,1.1306374
2019-10-23 22:00:00,49.5,-114.5,1.5388068
2019-10-23 23:00:00,49.5,-114.5,0.6796821
2019-10-24 00:00:00,49.5,-114.5,0.41988578
2019-10-24 01:00:00,49.5,-114.5,0.92800975
2019-10-24 02:00:00,49.5,-114.5,1.3539772
2019-10-24 03:00:00,49.5,-114.5,1.0553914
2019-10-24 04:00:00,49.5,-114.5,1.299728
2019-10-24 05:00:00,49.5,-114.5,1.6076338
2019-10-24 06:00:00,49.5,-114.5,1.7353363
2019-10-24 07:00:00,49.5,-114.5,1.945311
2019-10-24 08:00:00,49.5,-114.5,2.170287
2019-10-24 09:00:00,49.5,-114.5,2.3391175
2019-10-24 10:00:00,49.5,-114.5,2.2905898
2019-10-24 11:00:00,49.5,-114.5,2.5815494
2019-10-24 12:00:00,49.5,-114.5,2.6682847
2019-10-24 13:00:00,49.5,-114.5,2.5672243
2019-10-24 14:00:00,49.5,-114.5,2.3374157
2019-10-24 15:00:00,49.5,-114.5,2.3387206
2019-10-24 16:00:00,49.5,-114.5,2.2634473
2019-10-24 17:00:00,49.5,-114.5,2.8839898
2019-10-24 18:00:00,49.5,-114.5,3.150795
2019-10-24 19:00:00,49.5,-114.5,3.4391994
2019-10-24 20:00:00,49.5,-114.5,3.9301271
2019-10-24 21:00:00,49.5,-114.5,3.9366674
2019-10-24 22:00:00,49.5,-114.5,3.7215202
2019-10-24 23:00:00,49.5,-114.5,3.7109501
2019-10-25 00:00:00,49.5,-114.5,3.1565332
2019-10-25 01:00:00,49.5,-114.5,2.932904
2019-10-25 02:00:00,49.5,-114.5,2.8673382
2019-10-25 03:00:00,49.5,-114.5,2.7396526
2019-10-25 04:00:00,49.5,-114.5,2.6034005
2019-10-25 05:00:00,49.5,-114.5,2.550345
2019-10-25 06:00:00,49.5,-114.5,2.5251012
2019-10-25 07:00:00,49.5,-114.5,2.517526
2019-10-25 08:00:00,49.5,-114.5,2.5469322
2019-10-25 09:00:00,49.5,-114.5,2.7522032
2019-10-25 10:00:00,49.5,-114.5,2.654701
2019-10-25 11:00:00,49.5,-114.5,2.7781763
2019-10-25 12:00:00,49.5,-114.5,3.018638
2019-10-25 13:00:00,49.5,-114.5,3.3524594
2019-10-25 14:00:00,49.5,-114.5,3.696674
2019-10-25 15:00:00,49.5,-114.5,4.0757356
2019-10-25 16:00:00,49.5,-114.5,4.466355
2019-10-25 17:00:00,49.5,-114.5,3.8616993
2019-10-25 18:00:00,49.5,-114.5,3.6161675
2019-10-25 19:00:00,49.5,-114.5,3.9198613
2019-10-25 20:00:00,49.5,-114.5,4.1462564
2019-10-25 21:00:00,49.5,-114.5,4.1795745
2019-10-25 22:00:00,49.5,-114.5,2.9661107
2019-10-25 23:00:00,49.5,-114.5,4.0802517
2019-10-26 00:00:00,49.5,-114.5,3.7823355
2019-10-26 01:00:00,49.5,-114.5,2.7452617
2019-10-26 02:00:00,49.5,-114.5,1.7494943
2019-10-26 03:00:00,49.5,-114.5,1.2206044
2019-10-26 04:00:00,49.5,-114.5,0.84134614
2019-10-26 05:00:00,49.5,-114.5,1.5585358
2019-10-26 06:00:00,49.5,-114.5,1.5790737
2019-10-26 07:00:00,49.5,-114.5,1.6687508
2019-10-26 08:00:00,49.5,-114.5,1.6822052
2019-10-26 09:00:00,49.5,-114.5,1.719796
2019-10-26 10:00:00,49.5,-114.5,2.4339185
2019-10-26 11:00:00,49.5,-114.5,2.3090832
2019-10-26 12:00:00,49.5,-114.5,1.8610326
2019-10-26 13:00:00,49.5,-114.5,1.5488895
2019-10-26 14:00:00,49.5,-114.5,1.3380004
2019-10-26 15:00:00,49.5,-114.5,1.0643162
2019-10-26 16:00:00,49.5,-114.5,1.585079
2019-10-26 17:00:00,49.5,-114.5,2.7716157
2019-10-26 18:00:00,49.5,-114.5,3.1497278
2019-10-26 19:00:00,49.5,-114.5,3.260583
2019-10-26 20:00:00,49.5,-114.5,3.4611282
2019-10-26 21:00:00,49.5,-114.5,3.4926069
2019-10-26 22:00:00,49.5,-114.5,2.674385
2019-10-26 23:00:00,49.5,-114.5,2.5247366
2019-10-27 00:00:00,49.5,-114.5,2.4147785
2019-10-27 01:00:00,49.5,-114.5,1.9859632
2019-10-27 02:00:00,49.5,-114.5,1.4924334
2019-10-27 03:00:00,49.5,-114.5,1.102116
2019-10-27 04:00:00,49.5,-114.5,0.7723499
2019-10-27 05:00:00,49.5,-114.5,0.6768722
2019-10-27 06:00:00,49.5,-114.5,0.52240473
2019-10-27 07:00:00,49.5,-114.5,0.40148553
2019-10-27 08:00:00,49.5,-114.5,0.3161358
2019-10-27 09:00:00,49.5,-114.5,0.14239404
2019-10-27 10:00:00,49.5,-114.5,0.15633087
2019-10-27 11:00:00,49.5,-114.5,0.2151907
2019-10-27 12:00:00,49.5,-114.5,0.20322694
2019-10-27 13:00:00,49.5,-114.5,0.2896152
2019-10-27 14:00:00,49.5,-114.5,0.7683622
2019-10-27 15:00:00,49.5,-114.5,0.9766784
2019-10-27 16:00:00,49.5,-114.5,0.82476515
2019-10-27 17:00:00,49.5,-114.5,1.233033
2019-10-27 18:00:00,49.5,-114.5,2.0096686
2019-10-27 19:00:00,49.5,-114.5,2.0327187
2019-10-27 20:00:00,49.5,-114.5,2.246371
2019-10-27 21:00:00,49.5,-114.5,2.5175965
2019-10-27 22:00:00,49.5,-114.5,2.6606584
2019-10-27 23:00:00,49.5,-114.5,2.2609084
2019-10-28 00:00:00,49.5,-114.5,1.9989744
2019-10-28 01:00:00,49.5,-114.5,1.867262
2019-10-28 02:00:00,49.5,-114.5,1.775854
2019-10-28 03:00:00,49.5,-114.5,1.704291
2019-10-28 04:00:00,49.5,-114.5,1.6247182
2019-10-28 05:00:00,49.5,-114.5,1.6872857
2019-10-28 06:00:00,49.5,-114.5,1.6745017
2019-10-28 07:00:00,49.5,-114.5,1.6284139
2019-10-28 08:00:00,49.5,-114.5,1.5414014
2019-10-28 09:00:00,49.5,-114.5,1.3017361
2019-10-28 10:00:00,49.5,-114.5,0.8555868
2019-10-28 11:00:00,49.5,-114.5,0.95079374
2019-10-28 12:00:00,49.5,-114.5,1.525761
2019-10-28 13:00:00,49.5,-114.5,2.2810957
2019-10-28 14:00:00,49.5,-114.5,1.7207097
2019-10-28 15:00:00,49.5,-114.5,1.9566745
2019-10-28 16:00:00,49.5,-114.5,2.3404875
2019-10-28 17:00:00,49.5,-114.5,2.5237482
2019-10-28 18:00:00,49.5,-114.5,2.8212206
2019-10-28 19:00:00,49.5,-114.5,3.3815484
2019-10-28 20:00:00,49.5,-114.5,3.5221164
2019-10-28 21:00:00,49.5,-114.5,3.7246633
2019-10-28 22:00:00,49.5,-114.5,3.7296965
2019-10-28 23:00:00,49.5,-114.5,3.828456
2019-10-29 00:00:00,49.5,-114.5,3.3330004
2019-10-29 01:00:00,49.5,-114.5,2.7200034
2019-10-29 02:00:00,49.5,-114.5,2.4336169
2019-10-29 03:00:00,49.5,-114.5,2.1537194
2019-10-29 04:00:00,49.5,-114.5,1.9484951
2019-10-29 05:00:00,49.5,-114.5,1.7832118
2019-10-29 06:00:00,49.5,-114.5,1.2803073
2019-10-29 07:00:00,49.5,-114.5,0.65821886
2019-10-29 08:00:00,49.5,-114.5,0.08804365
2019-10-29 09:00:00,49.5,-114.5,0.4654792
2019-10-29 10:00:00,49.5,-114.5,0.6598925
2019-10-29 11:00:00,49.5,-114.5,0.8019901
2019-10-29 12:00:00,49.5,-114.5,1.0196824
2019-10-29 13:00:00,49.5,-114.5,1.1250192
2019-10-29 14:00:00,49.5,-114.5,1.2245593
2019-10-29 15:00:00,49.5,-114.5,1.2383919
2019-10-29 16:00:00,49.5,-114.5,1.1565307
2019-10-29 17:00:00,49.5,-114.5,1.343869
2019-10-29 18:00:00,49.5,-114.5,1.6452543
2019-10-29 19:00:00,49.5,-114.5,1.8136892
2019-10-29 20:00:00,49.5,-114.5,2.2459466
2019-10-29 21:00:00,49.5,-114.5,2.7588332
2019-10-29 22:00:00,49.5,-114.5,2.4457564
2019-10-29 23:00:00,49.5,-114.5,1.9884804
2019-10-30 00:00:00,49.5,-114.5,2.1112173
2019-10-30 01:00:00,49.5,-114.5,2.0994854
2019-10-30 02:00:00,49.5,-114.5,2.0181744
2019-10-30 03:00:00,49.5,-114.5,2.0038872
2019-10-30 04:00:00,49.5,-114.5,2.0038965
2019-10-30 05:00:00,49.5,-114.5,2.0292645
2019-10-30 06:00:00,49.5,-114.5,2.0757003
2019-10-30 07:00:00,49.5,-114.5,2.090931
2019-10-30 08:00:00,49.5,-114.5,2.122925
2019-10-30 09:00:00,49.5,-114.5,2.1656165
2019-10-30 10:00:00,49.5,-114.5,2.1566193
2019-10-30 11:00:00,49.5,-114.5,2.12879
2019-10-30 12:00:00,49.5,-114.5,2.1469388
2019-10-30 13:00:00,49.5,-114.5,2.1860774
2019-10-30 14:00:00,49.5,-114.5,2.1737273
2019-10-30 15:00:00,49.5,-114.5,2.2075052
2019-10-30 16:00:00,49.5,-114.5,2.2483225
2019-10-30 17:00:00,49.5,-114.5,2.3686156
2019-10-30 18:00:00,49.5,-114.5,2.5398836
2019-10-30 19:00:00,49.5,-114.5,2.6557899
2019-10-30 20:00:00,49.5,-114.5,2.6579764
2019-10-30 21:00:00,49.5,-114.5,2.8516092
2019-10-30 22:00:00,49.5,-114.5,2.997474
2019-10-30 23:00:00,49.5,-114.5,2.5186882
2019-10-31 00:00:00,49.5,-114.5,2.4388866
2019-10-31 01:00:00,49.5,-114.5,2.5145936
2019-10-31 02:00:00,49.5,-114.5,2.5377111
2019-10-31 03:00:00,49.5,-114.5,2.491774
2019-10-31 04:00:00,49.5,-114.5,2.4399781
2019-10-31 05:00:00,49.5,-114.5,2.330549
2019-10-31 06:00:00,49.5,-114.5,2.30076
2019-10-31 07:00:00,49.5,-114.5,2.2467268
2019-10-31 08:00:00,49.5,-114.5,2.1821713
2019-10-31 09:00:00,49.5,-114.5,2.189651
2019-10-31 10:00:00,49.5,-114.5,2.1086118
2019-10-31 11:00:00,49.5,-114.5,2.1616762
2019-10-31 12:00:00,49.5,-114.5,2.1360207
2019-10-31 13:00:00,49.5,-114.5,2.1283076
2019-10-31 14:00:00,49.5,-114.5,2.0918295
2019-10-31 15:00:00,49.5,-114.5,2.021666
2019-10-31 16:00:00,49.5,-114.5,2.0181625
2019-10-31 17:00:00,49.5,-114.5,2.0560493
2019-10-31 18:00:00,49.5,-114.5,2.0995314
2019-10-31 19:00:00,49.5,-114.5,2.138179
2019-10-31 20:00:00,49.5,-114.5,1.9613925
2019-10-31 21:00:00,49.5,-114.5,1.7308017
2019-10-31 22:00:00,49.5,-114.5,1.5181984
2019-10-31 23:00:00,49.5,-114.5,1.2912089
